wiki_id,plural,female,male,unknown,neutral
19160892,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0
3087739,0.0,0.0,1.0,0.0,0.0
32806663,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.0,0.0
34316647,0.0,0.2857142857142857,0.5714285714285714,0.1428571428571428,0.0
20670254,0.5,0.0,0.5,0.0,0.0
31196469,0.1764705882352941,0.2941176470588235,0.2941176470588235,0.2352941176470588,0.0
5458357,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0
5109871,0.3125,0.0625,0.4375,0.1875,0.0
24118980,0.0,0.25,0.5,0.25,0.0
7148032,0.375,0.125,0.5,0.0,0.0
3518352,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
15034372,0.0,0.0,1.0,0.0,0.0
975403,0.0,0.0,1.0,0.0,0.0
3520815,0.25,0.375,0.25,0.125,0.0
11492691,0.0,0.0,1.0,0.0,0.0
7533367,0.1666666666666666,0.5,0.1666666666666666,0.1666666666666666,0.0
1884508,0.0,0.0,1.0,0.0,0.0
325206,0.0,0.2,0.6,0.2,0.0
9974147,0.0,1.0,0.0,0.0,0.0
18737099,0.0,0.0,1.0,0.0,0.0
18500449,0.0,0.5,0.5,0.0,0.0
32512267,0.0,0.0,1.0,0.0,0.0
13902110,0.0,0.0,1.0,0.0,0.0
23738867,0.5,0.0,0.5,0.0,0.0
26701995,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
11588485,0.0,0.0,1.0,0.0,0.0
9776671,0.0,0.0,0.0,0.0,0.0
2692284,0.2857142857142857,0.1428571428571428,0.5714285714285714,0.0,0.0
20406138,0.0,0.5,0.5,0.0,0.0
7189363,0.1428571428571428,0.4285714285714285,0.4285714285714285,0.0,0.0
899255,0.4166666666666667,0.0833333333333333,0.3333333333333333,0.1666666666666666,0.0
32862492,0.0,0.0,1.0,0.0,0.0
7638785,0.5714285714285714,0.0714285714285714,0.3571428571428571,0.0,0.0
560511,0.3636363636363636,0.1818181818181818,0.4545454545454545,0.0,0.0
21787921,0.3333333333333333,0.1666666666666666,0.4166666666666667,0.0833333333333333,0.0
25473369,0.0,1.0,0.0,0.0,0.0
14356696,0.0,0.0,1.0,0.0,0.0
3660626,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0
19666807,0.1666666666666666,0.5,0.3333333333333333,0.0,0.0
25952045,0.0,0.5,0.5,0.0,0.0
25202200,0.3636363636363636,0.1818181818181818,0.3636363636363636,0.0909090909090909,0.0
32098506,0.0,0.0,0.0,0.0,0.0
31452882,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
31582706,0.0,0.0,0.0,0.0,0.0
26797868,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
25529226,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
30944757,0.0,0.0,1.0,0.0,0.0
32634697,0.2,0.2,0.6,0.0,0.0
20198133,0.0,0.75,0.25,0.0,0.0
18382722,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0
14812319,0.0,0.5,0.25,0.25,0.0
25664496,0.0,1.0,0.0,0.0,0.0
25090637,0.125,0.125,0.75,0.0,0.0
6814160,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0
31978264,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0
228274,0.4117647058823529,0.1176470588235294,0.2941176470588235,0.1764705882352941,0.0
27465640,0.0,0.0,1.0,0.0,0.0
149113,0.25,0.1666666666666666,0.5,0.0833333333333333,0.0
871056,0.4230769230769231,0.3461538461538461,0.2307692307692307,0.0,0.0
8915914,1.0,0.0,0.0,0.0,0.0
16092323,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0
3673598,0.0,0.5,0.5,0.0,0.0
9757596,0.4285714285714285,0.2142857142857142,0.2142857142857142,0.1428571428571428,0.0
12917337,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
33931510,0.6,0.2,0.2,0.0,0.0
25468602,0.0,0.0,1.0,0.0,0.0
8900620,0.5,0.0,0.5,0.0,0.0
2061620,0.3333333333333333,0.2,0.2666666666666666,0.2,0.0
31427360,0.0,1.0,0.0,0.0,0.0
22899710,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
36232890,0.0,0.5,0.5,0.0,0.0
23432280,0.0,0.0,0.0,0.0,0.0
2826890,0.2727272727272727,0.0,0.7272727272727273,0.0,0.0
4692753,0.25,0.25,0.25,0.25,0.0
28909668,1.0,0.0,0.0,0.0,0.0
6008033,0.3214285714285714,0.1785714285714285,0.3571428571428571,0.1428571428571428,0.0
27216746,0.4615384615384615,0.0769230769230769,0.1538461538461538,0.3076923076923077,0.0
11431731,0.0,0.0,0.0,0.0,0.0
22835483,0.375,0.0,0.375,0.25,0.0
24090103,0.0,0.0,0.0,0.0,0.0
1761301,0.3333333333333333,0.1666666666666666,0.5,0.0,0.0
31065513,0.0,0.0,1.0,0.0,0.0
2687112,0.5,0.25,0.25,0.0,0.0
8470895,0.3333333333333333,0.5,0.1666666666666666,0.0,0.0
3673942,0.2,0.6,0.2,0.0,0.0
3412648,0.4705882352941176,0.1176470588235294,0.3529411764705882,0.0588235294117647,0.0
17265823,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
5728728,0.4285714285714285,0.0,0.4285714285714285,0.1428571428571428,0.0
3787332,0.0,0.0,1.0,0.0,0.0
29397844,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
18849356,0.4,0.0666666666666666,0.4666666666666667,0.0666666666666666,0.0
10498826,0.0,0.0,0.0,0.0,0.0
16166559,0.25,0.0625,0.625,0.0625,0.0
14743458,0.0,0.0,1.0,0.0,0.0
34804570,0.0,0.0,1.0,0.0,0.0
25519452,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
1788713,0.1538461538461538,0.3076923076923077,0.3846153846153846,0.1538461538461538,0.0
17338471,0.2857142857142857,0.4285714285714285,0.2857142857142857,0.0,0.0
21464946,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.0
11242,0.1,0.4,0.5,0.0,0.0
2310825,0.2857142857142857,0.3809523809523809,0.2857142857142857,0.0476190476190476,0.0
6666561,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
9907431,0.1666666666666666,0.25,0.3333333333333333,0.25,0.0
9732060,0.0,0.2857142857142857,0.5714285714285714,0.1428571428571428,0.0
5413813,0.2,0.2,0.4,0.2,0.0
1791382,0.5,0.0,0.0,0.5,0.0
8325860,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0
19991665,1.0,0.0,0.0,0.0,0.0
11784192,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0
34737436,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
3588990,0.2,0.3,0.5,0.0,0.0
35953252,0.5,0.0,0.5,0.0,0.0
3371654,0.1666666666666666,0.0,0.6666666666666666,0.1666666666666666,0.0
20333594,0.0666666666666666,0.2,0.4666666666666667,0.2666666666666666,0.0
357525,0.2631578947368421,0.1052631578947368,0.4736842105263157,0.1578947368421052,0.0
16285552,0.0,1.0,0.0,0.0,0.0
35013898,0.0,0.0,1.0,0.0,0.0
447255,0.5,0.0,0.5,0.0,0.0
10069414,0.25,0.5,0.25,0.0,0.0
3356331,0.1666666666666666,0.25,0.25,0.3333333333333333,0.0
30462894,0.2142857142857142,0.1428571428571428,0.5714285714285714,0.0714285714285714,0.0
940668,0.0,0.375,0.5,0.125,0.0
25152002,0.2,0.4,0.4,0.0,0.0
106357,0.0,0.0,1.0,0.0,0.0
5695707,0.0,0.0,0.0,0.0,0.0
18790870,0.0,0.25,0.5,0.25,0.0
26464662,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
2203406,0.1739130434782608,0.391304347826087,0.3478260869565217,0.0869565217391304,0.0
28903466,0.4,0.24,0.24,0.12,0.0
2560729,0.0,0.3076923076923077,0.4615384615384615,0.2307692307692307,0.0
3550357,0.2727272727272727,0.1818181818181818,0.3636363636363636,0.1818181818181818,0.0
20210450,0.0,1.0,0.0,0.0,0.0
34904443,0.2,0.2,0.6,0.0,0.0
5257678,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.0
291610,0.5,0.0,0.5,0.0,0.0
33620321,0.1666666666666666,0.1666666666666666,0.5,0.1666666666666666,0.0
6065705,0.2,0.2,0.6,0.0,0.0
25862838,0.3333333333333333,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.0
4180145,1.0,0.0,0.0,0.0,0.0
8264802,0.2,0.4,0.3,0.1,0.0
8208221,0.125,0.25,0.625,0.0,0.0
20958639,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
3906958,0.0,0.6666666666666666,0.1666666666666666,0.1666666666666666,0.0
16593308,0.5,0.0,0.5,0.0,0.0
26588721,0.0,1.0,0.0,0.0,0.0
1964078,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
26364940,0.0,0.0,1.0,0.0,0.0
2015043,0.1428571428571428,0.2857142857142857,0.4285714285714285,0.1428571428571428,0.0
14144031,0.6,0.0,0.4,0.0,0.0
309553,0.4545454545454545,0.0909090909090909,0.3636363636363636,0.0909090909090909,0.0
23467446,0.0,1.0,0.0,0.0,0.0
9313808,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
25882383,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
5579651,0.5384615384615384,0.1538461538461538,0.2307692307692307,0.0769230769230769,0.0
18098163,0.3,0.2,0.5,0.0,0.0
7602265,0.0,0.4444444444444444,0.5555555555555556,0.0,0.0
1413265,0.3529411764705882,0.1176470588235294,0.5294117647058824,0.0,0.0
1979044,0.1578947368421052,0.2631578947368421,0.4736842105263157,0.1052631578947368,0.0
2142304,0.0833333333333333,0.0833333333333333,0.6666666666666666,0.1666666666666666,0.0
34290882,0.0,0.0,0.0,0.0,0.0
14705923,0.0,0.4,0.6,0.0,0.0
23663192,0.0,0.3333333333333333,0.5,0.1666666666666666,0.0
2631898,0.0,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.0
16973227,0.0,0.0,1.0,0.0,0.0
7388449,0.2727272727272727,0.1818181818181818,0.5454545454545454,0.0,0.0
12824433,0.0,0.0,1.0,0.0,0.0
11766557,0.0,0.5,0.5,0.0,0.0
412476,0.2352941176470588,0.1764705882352941,0.4705882352941176,0.1176470588235294,0.0
13497997,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
22541174,0.5,0.0,0.5,0.0,0.0
4717651,0.2857142857142857,0.0,0.5714285714285714,0.1428571428571428,0.0
21876111,0.0,0.0,1.0,0.0,0.0
3027145,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0
36567252,0.0,0.0,1.0,0.0,0.0
27814939,0.0,0.0,1.0,0.0,0.0
14488825,0.1666666666666666,0.1666666666666666,0.5,0.1666666666666666,0.0
7692070,0.0,0.0,1.0,0.0,0.0
7662191,0.0,0.0,1.0,0.0,0.0
9231856,0.0,0.0,1.0,0.0,0.0
31583065,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
26121441,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
18994795,0.0,0.0,1.0,0.0,0.0
16968512,0.0,0.25,0.75,0.0,0.0
35641677,0.75,0.0,0.25,0.0,0.0
16964329,0.5,0.0,0.5,0.0,0.0
28900288,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.0
2648735,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
17044747,0.0,0.0,0.0,0.0,0.0
21795704,0.25,0.0,0.75,0.0,0.0
4061041,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0
4143719,0.1428571428571428,0.4285714285714285,0.4285714285714285,0.0,0.0
32011951,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
27609842,0.2222222222222222,0.2777777777777778,0.4444444444444444,0.0555555555555555,0.0
26375215,0.0,0.0,0.0,1.0,0.0
33534917,0.7142857142857143,0.0,0.2857142857142857,0.0,0.0
3208449,0.1428571428571428,0.2857142857142857,0.5714285714285714,0.0,0.0
11890652,0.0,0.0,1.0,0.0,0.0
13523311,0.0,0.0,0.5,0.5,0.0
9862787,0.0,0.25,0.75,0.0,0.0
6212119,0.0,0.1666666666666666,0.8333333333333334,0.0,0.0
24166065,0.25,0.25,0.25,0.25,0.0
1271476,0.2,0.0,0.8,0.0,0.0
993867,0.125,0.0,0.875,0.0,0.0
9618696,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
20532673,0.0,0.0,1.0,0.0,0.0
29542980,0.1818181818181818,0.2727272727272727,0.4545454545454545,0.0909090909090909,0.0
35465621,0.0,0.0,1.0,0.0,0.0
1441031,0.4,0.4,0.2,0.0,0.0
31652234,0.5,0.25,0.25,0.0,0.0
4206673,0.0,0.5,0.5,0.0,0.0
212671,0.2857142857142857,0.2857142857142857,0.2142857142857142,0.2142857142857142,0.0
27842523,0.25,0.25,0.5,0.0,0.0
11557479,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
22785498,0.0,0.0,1.0,0.0,0.0
4223800,0.2857142857142857,0.1428571428571428,0.3333333333333333,0.238095238095238,0.0
5672172,0.3181818181818182,0.1818181818181818,0.2727272727272727,0.2272727272727272,0.0
5766332,0.0,0.0,1.0,0.0,0.0
16166163,0.3333333333333333,0.5,0.1666666666666666,0.0,0.0
30201577,0.0,1.0,0.0,0.0,0.0
27067766,0.2,0.6,0.2,0.0,0.0
22518656,0.0,0.0,1.0,0.0,0.0
6415441,0.1304347826086956,0.2608695652173913,0.3043478260869565,0.3043478260869565,0.0
17188716,0.3636363636363636,0.1818181818181818,0.3636363636363636,0.0909090909090909,0.0
3653768,0.0,0.25,0.75,0.0,0.0
5033651,0.3846153846153846,0.2307692307692307,0.3076923076923077,0.0769230769230769,0.0
27511014,1.0,0.0,0.0,0.0,0.0
26293600,0.0,0.3529411764705882,0.2941176470588235,0.3529411764705882,0.0
15477513,0.0,1.0,0.0,0.0,0.0
67419,0.1875,0.1875,0.375,0.25,0.0
22930465,0.0,0.75,0.25,0.0,0.0
1398260,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
18002411,0.6,0.2,0.2,0.0,0.0
1720953,0.4444444444444444,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.0
14480034,0.0,1.0,0.0,0.0,0.0
6074576,0.5,0.0,0.5,0.0,0.0
29752156,0.2941176470588235,0.2352941176470588,0.2352941176470588,0.2352941176470588,0.0
16003986,0.0,0.5,0.0,0.5,0.0
2543730,0.2105263157894736,0.2105263157894736,0.4736842105263157,0.1052631578947368,0.0
13755733,0.0,0.0,1.0,0.0,0.0
24455246,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.0
24065239,0.3333333333333333,0.1666666666666666,0.5,0.0,0.0
129295,0.375,0.375,0.25,0.0,0.0
6288335,0.2941176470588235,0.1176470588235294,0.5294117647058824,0.0588235294117647,0.0
4235749,0.0,0.0,1.0,0.0,0.0
2506370,0.0,0.0,1.0,0.0,0.0
17405429,0.0,0.0,0.8571428571428571,0.1428571428571428,0.0
24394835,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
8066629,0.4285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.0
22301502,0.5,0.1,0.4,0.0,0.0
15693150,0.1538461538461538,0.1538461538461538,0.6153846153846154,0.0769230769230769,0.0
20992613,0.5,0.0,0.5,0.0,0.0
33916241,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0
34049215,0.0,1.0,0.0,0.0,0.0
12679879,0.3,0.2,0.5,0.0,0.0
24919430,0.3333333333333333,0.5,0.0,0.1666666666666666,0.0
14018582,0.0,1.0,0.0,0.0,0.0
972970,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.0
9539201,0.0,0.0,1.0,0.0,0.0
23454959,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
18804314,0.2857142857142857,0.4285714285714285,0.2857142857142857,0.0,0.0
10068487,1.0,0.0,0.0,0.0,0.0
2254715,0.0,0.5,0.5,0.0,0.0
23252763,0.0,0.0,1.0,0.0,0.0
4038173,0.0,1.0,0.0,0.0,0.0
31643684,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0
7553781,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.1578947368421052,0.0
5274154,0.25,0.0,0.5,0.25,0.0
17998333,0.1666666666666666,0.3333333333333333,0.5,0.0,0.0
11537723,0.0,0.0,1.0,0.0,0.0
20898157,0.25,0.125,0.625,0.0,0.0
34289848,0.0,0.25,0.5,0.25,0.0
10044772,0.2,0.2,0.4,0.2,0.0
24564673,0.0,0.0,0.0,0.0,0.0
9199343,0.25,0.25,0.5,0.0,0.0
639796,0.4375,0.0625,0.4375,0.0625,0.0
23552035,0.0,1.0,0.0,0.0,0.0
22645038,0.25,0.25,0.5,0.0,0.0
2434423,0.5,0.25,0.25,0.0,0.0
23070193,0.0,0.0,1.0,0.0,0.0
23789920,0.1818181818181818,0.3636363636363636,0.1818181818181818,0.2727272727272727,0.0
27041685,0.0,0.0,0.0,0.0,0.0
28969144,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.0,0.0
9013788,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0
26855091,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0
9856437,0.25,0.25,0.5,0.0,0.0
26140367,0.0,0.0,1.0,0.0,0.0
13201636,0.25,0.5,0.25,0.0,0.0
30209823,0.3636363636363636,0.0,0.6363636363636364,0.0,0.0
25532494,0.6,0.2,0.2,0.0,0.0
27334628,0.25,0.0,0.5,0.25,0.0
22657516,0.0,0.0,1.0,0.0,0.0
2420966,0.2142857142857142,0.0,0.7142857142857143,0.0714285714285714,0.0
14058109,0.2857142857142857,0.0,0.5714285714285714,0.1428571428571428,0.0
29667339,0.2,0.0666666666666666,0.5333333333333333,0.2,0.0
20588966,1.0,0.0,0.0,0.0,0.0
6559084,0.1818181818181818,0.1818181818181818,0.5454545454545454,0.0909090909090909,0.0
15529112,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.0
2838120,0.0,0.2857142857142857,0.5714285714285714,0.1428571428571428,0.0
15438742,0.3529411764705882,0.1176470588235294,0.3529411764705882,0.1764705882352941,0.0
21472992,0.5,0.5,0.0,0.0,0.0
33125783,0.0,0.5,0.5,0.0,0.0
3071676,0.0,0.2857142857142857,0.5714285714285714,0.1428571428571428,0.0
33489565,0.0,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.0
10833198,0.0,0.0,0.0,0.0,0.0
919005,0.1818181818181818,0.1818181818181818,0.3636363636363636,0.2727272727272727,0.0
8687544,0.2,0.2,0.6,0.0,0.0
32087923,0.0,0.0,1.0,0.0,0.0
432236,0.1428571428571428,0.2857142857142857,0.4285714285714285,0.1428571428571428,0.0
3010079,0.0,0.5,0.5,0.0,0.0
15739716,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0
4568987,0.1538461538461538,0.3076923076923077,0.4615384615384615,0.0769230769230769,0.0
24526226,0.3636363636363636,0.1818181818181818,0.3636363636363636,0.0909090909090909,0.0
32130401,0.5,0.0,0.5,0.0,0.0
1853855,0.5,0.0,0.5,0.0,0.0
15611267,0.0,0.0,0.5,0.5,0.0
26006495,0.0,0.25,0.75,0.0,0.0
17478415,0.0,0.3333333333333333,0.5,0.1666666666666666,0.0
4841603,0.6,0.0,0.4,0.0,0.0
21689589,0.0,0.0,0.0,0.0,0.0
4457831,0.1764705882352941,0.2745098039215686,0.2941176470588235,0.2549019607843137,0.0
7144878,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
11096570,0.0666666666666666,0.2,0.4666666666666667,0.2666666666666666,0.0
8636215,0.2,0.2,0.6,0.0,0.0
10658755,0.2727272727272727,0.0,0.3636363636363636,0.3636363636363636,0.0
3615779,0.0,0.6,0.0,0.4,0.0
4598057,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0
29370106,0.25,0.125,0.5,0.125,0.0
24356631,0.0,0.0,0.0,0.0,0.0
6032362,0.25,0.125,0.625,0.0,0.0
7758136,0.1,0.3,0.3,0.3,0.0
7325969,0.0,0.0,0.0,0.0,0.0
24879053,0.1428571428571428,0.1428571428571428,0.5714285714285714,0.1428571428571428,0.0
9716032,0.2941176470588235,0.2941176470588235,0.1764705882352941,0.2352941176470588,0.0
32837154,0.0,0.0,1.0,0.0,0.0
29268574,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
3740276,0.3,0.2,0.4,0.1,0.0
4205176,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0
10691843,0.0,0.5,0.5,0.0,0.0
20964770,0.0,0.5,0.25,0.25,0.0
21926710,0.0,0.4,0.6,0.0,0.0
23779762,0.0,0.5,0.5,0.0,0.0
16949071,0.0,0.2,0.8,0.0,0.0
26213151,0.0,0.0,1.0,0.0,0.0
21864111,0.0,0.0,1.0,0.0,0.0
15905726,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
2998375,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
7906288,0.5454545454545454,0.0,0.4545454545454545,0.0,0.0
3814521,0.0,0.0,1.0,0.0,0.0
2466773,0.12,0.08,0.64,0.16,0.0
22849661,0.0,1.0,0.0,0.0,0.0
19270772,0.0,0.0,1.0,0.0,0.0
10486289,0.1666666666666666,0.3333333333333333,0.5,0.0,0.0
5317465,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
25977954,0.28,0.04,0.44,0.24,0.0
4037152,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.0,0.0
25799232,0.0,0.0,0.0,1.0,0.0
3987041,0.6,0.0,0.3333333333333333,0.0666666666666666,0.0
10386612,0.28,0.2,0.4,0.12,0.0
2995145,0.0,1.0,0.0,0.0,0.0
2394082,0.5,0.5,0.0,0.0,0.0
33857903,0.1818181818181818,0.0909090909090909,0.5454545454545454,0.1818181818181818,0.0
19305207,0.2222222222222222,0.3333333333333333,0.2777777777777778,0.1666666666666666,0.0
18348747,0.0,0.5,0.5,0.0,0.0
31410989,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
570258,0.65,0.05,0.3,0.0,0.0
31165097,0.4,0.2,0.2,0.2,0.0
9383602,0.0,0.1666666666666666,0.5,0.3333333333333333,0.0
2461592,0.25,0.25,0.5,0.0,0.0
17178335,0.0,0.0,1.0,0.0,0.0
5639686,0.0,0.0,0.75,0.25,0.0
15242361,0.0,0.0,1.0,0.0,0.0
25841008,0.0,0.0,1.0,0.0,0.0
24856664,0.5,0.0,0.5,0.0,0.0
692836,0.25,0.5,0.25,0.0,0.0
383715,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0
13258593,0.3478260869565217,0.0434782608695652,0.391304347826087,0.217391304347826,0.0
8002658,0.4375,0.3125,0.1875,0.0625,0.0
31839313,0.1818181818181818,0.0909090909090909,0.6363636363636364,0.0909090909090909,0.0
6267342,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0
25506,0.0714285714285714,0.0714285714285714,0.7142857142857143,0.1428571428571428,0.0
4017383,0.1666666666666666,0.0833333333333333,0.4166666666666667,0.3333333333333333,0.0
28919836,0.1818181818181818,0.3636363636363636,0.4545454545454545,0.0,0.0
905533,0.1666666666666666,0.0,0.8333333333333334,0.0,0.0
10997890,0.0,0.6,0.2,0.2,0.0
27254000,0.0,0.3333333333333333,0.5,0.1666666666666666,0.0
142465,0.5,0.1666666666666666,0.3333333333333333,0.0,0.0
32018157,1.0,0.0,0.0,0.0,0.0
16248850,0.0,0.5,0.5,0.0,0.0
4983197,0.375,0.25,0.25,0.125,0.0
22739944,0.0,0.0,0.5,0.5,0.0
10256398,0.0,0.0,1.0,0.0,0.0
30975806,0.0,0.0,1.0,0.0,0.0
12162055,0.25,0.25,0.375,0.125,0.0
32557025,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
16400283,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.0,0.0
106359,0.25,0.3333333333333333,0.25,0.1666666666666666,0.0
16639443,0.1666666666666666,0.3333333333333333,0.5,0.0,0.0
17352897,0.0,0.0,0.0,1.0,0.0
2206376,0.1,0.0,0.6,0.3,0.0
28778357,0.0,0.0,0.0,0.0,0.0
20145389,0.0,0.0,1.0,0.0,0.0
14053036,0.2,0.2,0.6,0.0,0.0
13919407,0.2,0.3,0.3,0.2,0.0
27413039,0.2,0.2,0.4,0.2,0.0
34614111,0.0,0.0,0.0,0.0,0.0
2902089,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
25164108,0.25,0.0,0.5,0.25,0.0
33347419,0.0,1.0,0.0,0.0,0.0
694482,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0
3451115,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.0
29909353,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
12144099,0.0,0.5,0.5,0.0,0.0
32538811,0.1,0.4,0.4,0.1,0.0
10800145,0.0,0.0,0.5,0.5,0.0
21544868,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0
2687106,0.1818181818181818,0.4545454545454545,0.3636363636363636,0.0,0.0
1700148,0.1818181818181818,0.1818181818181818,0.4545454545454545,0.1818181818181818,0.0
20906960,0.0,0.0,1.0,0.0,0.0
168597,0.2727272727272727,0.1818181818181818,0.4545454545454545,0.0909090909090909,0.0
21725564,0.0,0.0,1.0,0.0,0.0
14689488,0.0,0.0,1.0,0.0,0.0
11718158,0.3333333333333333,0.238095238095238,0.1904761904761904,0.238095238095238,0.0
24551438,0.0,0.0,1.0,0.0,0.0
2071706,0.0,0.1538461538461538,0.6923076923076923,0.1538461538461538,0.0
8841918,0.0,0.0,0.6,0.4,0.0
20624761,0.0,0.75,0.25,0.0,0.0
35005158,1.0,0.0,0.0,0.0,0.0
14334714,0.0,0.25,0.75,0.0,0.0
11806522,0.25,0.375,0.375,0.0,0.0
23221130,0.2,0.2,0.6,0.0,0.0
31193,0.5,0.1,0.4,0.0,0.0
7639512,0.0,0.0,1.0,0.0,0.0
17030766,0.0,0.0,0.0,0.0,0.0
32896307,0.0,0.5,0.5,0.0,0.0
5610546,0.25,0.0,0.75,0.0,0.0
3959154,0.5,0.0,0.5,0.0,0.0
542202,0.2,0.4,0.3,0.1,0.0
11470344,0.0,0.0,1.0,0.0,0.0
19063107,0.0,0.0,1.0,0.0,0.0
25614987,0.25,0.25,0.25,0.25,0.0
11180975,0.1818181818181818,0.0,0.6363636363636364,0.1818181818181818,0.0
33279374,0.1666666666666666,0.0,0.8333333333333334,0.0,0.0
6243001,0.0,0.3333333333333333,0.5,0.1666666666666666,0.0
20479465,0.5,0.0,0.5,0.0,0.0
12587026,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
34141695,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.0
20903439,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
16658874,0.4,0.0,0.5,0.1,0.0
1855272,0.2142857142857142,0.4285714285714285,0.2857142857142857,0.0714285714285714,0.0
9070689,0.0,0.2,0.6,0.2,0.0
23270611,0.0,0.0,1.0,0.0,0.0
22600796,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0
31173149,0.3333333333333333,0.1666666666666666,0.4166666666666667,0.0833333333333333,0.0
1600825,0.0769230769230769,0.0769230769230769,0.8461538461538461,0.0,0.0
1192112,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.0
5179089,0.0,0.25,0.75,0.0,0.0
19259226,0.0,0.0,0.0,0.0,0.0
28526527,0.0,0.0,1.0,0.0,0.0
5883086,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
